        2017          10          30           1  0.681810319    
        2017          10          30           2  0.714756012    
        2017          10          30           3  0.655065775    
        2017          10          30           4  0.593967021    
        2017          10          30           5  0.487196684    
        2017          10          30           6  0.420161903    
        2017          10          30           7  0.494878501    
        2017          10          30           8  0.573288262    
        2017          10          30           9  0.704474449    
        2017          10          30          10  0.867114186    
        2017          10          30          11   1.03886366    
        2017          10          30          12   1.16239941    
        2017          10          30          13   1.23510885    
        2017          10          30          14   1.21099412    
        2017          10          30          15  0.954966605    
        2017          10          30          16  0.820261478    
        2017          10          30          17  0.695644021    
        2017          10          30          18  0.624804735    
        2017          10          30          19  0.537179768    
        2017          10          30          20  0.512503088    
        2017          10          30          21  0.483156890    
        2017          10          30          22  0.440317929    
        2017          10          30          23  0.430813253    
        2017          10          31           0  0.367499679    
        2017          10          31           1  0.307411730    
        2017          10          31           2  0.263287604    
        2017          10          31           3  0.177454486    
        2017          10          31           4  0.146010846    
        2017          10          31           5   8.55035186E-02
        2017          10          31           6  -0.00000000    
        2017          10          31           7   7.45085329E-02
        2017          10          31           8  0.229225904    
        2017          10          31           9  0.553024471    
        2017          10          31          10  0.692723632    
        2017          10          31          11  0.796447217    
        2017          10          31          12  0.888068259    
        2017          10          31          13  0.867225289    
        2017          10          31          14  0.785127938    
        2017          10          31          15  0.786339104    
        2017          10          31          16  0.757874072    
        2017          10          31          17  0.652487874    
        2017          10          31          18  0.452670485    
        2017          10          31          19  0.319216341    
        2017          10          31          20  0.224866569    
        2017          10          31          21  0.155743569    
        2017          10          31          22  0.294552147    
        2017          10          31          23  0.380761564    
        2017          11           1           0  0.392681718    
        2017          11           1           1  0.369438738    
        2017          11           1           2  0.383275390    
        2017          11           1           3  0.342199922    
        2017          11           1           4  0.301384121    
        2017          11           1           5  0.340762287    
        2017          11           1           6  0.340279818    
        2017          11           1           7  0.350609928    
        2017          11           1           8  0.434172809    
        2017          11           1           9  0.618722618    
        2017          11           1          10  0.872220576    
        2017          11           1          11  0.996149898    
        2017          11           1          12   1.16875923    
        2017          11           1          13   1.26585960    
        2017          11           1          14   1.32891881    
        2017          11           1          15   1.35377192    
        2017          11           1          16   1.16366792    
        2017          11           1          17  0.752810836    
        2017          11           1          18  0.524042845    
        2017          11           1          19  0.466814071    
        2017          11           1          20  0.441494972    
        2017          11           1          21  0.525022209    
        2017          11           1          22  0.513251364    
        2017          11           1          23  0.492785305    
        2017          11           2           0  0.530446470    
        2017          11           2           1  0.523128033    
        2017          11           2           2  0.498925179    
        2017          11           2           3  0.421707988    
        2017          11           2           4  0.311180323    
        2017          11           2           5  0.284745425    
        2017          11           2           6  0.197200924    
        2017          11           2           7  0.180998817    
        2017          11           2           8  0.340049148    
        2017          11           2           9  0.595901430    
        2017          11           2          10  0.825901508    
        2017          11           2          11   1.09760654    
        2017          11           2          12   1.32587636    
        2017          11           2          13   1.33475912    
        2017          11           2          14   1.34968138    
        2017          11           2          15   1.28169942    
        2017          11           2          16   1.07612097    
        2017          11           2          17  0.850725710    
        2017          11           2          18  0.679468989    
        2017          11           2          19  0.573577046    
        2017          11           2          20  0.582347035    
        2017          11           2          21  0.469390959    
        2017          11           2          22  0.431899995    
        2017          11           2          23  0.489213467    
        2017          11           3           0  0.516620278    
        2017          11           3           1  0.568826616    
        2017          11           3           2  0.613862991    
        2017          11           3           3  0.619683325    
        2017          11           3           4  0.615422010    
        2017          11           3           5  0.607072055    
        2017          11           3           6  0.575701118    
        2017          11           3           7  0.553422511    
        2017          11           3           8  0.559016109    
        2017          11           3           9  0.572762728    
        2017          11           3          10  0.674364805    
        2017          11           3          11  0.826557934    
        2017          11           3          12  0.927287102    
        2017          11           3          13   1.03987229    
        2017          11           3          14   1.02370715    
        2017          11           3          15  0.892002285    
        2017          11           3          16  0.790610135    
        2017          11           3          17  0.627168536    
        2017          11           3          18  0.580328405    
        2017          11           3          19  0.562303543    
        2017          11           3          20  0.500129879    
        2017          11           3          21  0.424935192    
        2017          11           3          22  0.396833777    
        2017          11           3          23  0.356366426    
        2017          11           4           0  0.333966345    
        2017          11           4           1  0.257192880    
        2017          11           4           2  0.297449380    
        2017          11           4           3  0.172708914    
        2017          11           4           4  -0.00000000    
        2017          11           4           5   3.20828557E-02
        2017          11           4           6   2.15448309E-02
        2017          11           4           7  -5.69611639E-02
        2017          11           4           8  0.109835833    
        2017          11           4           9  0.396833777    
        2017          11           4          10  0.367011398    
        2017          11           4          11  0.415040284    
        2017          11           4          12  0.447723359    
        2017          11           4          13  0.455161393    
        2017          11           4          14  0.455161393    
        2017          11           4          15  0.447723359    
        2017          11           4          16  0.455161393    
        2017          11           4          17  0.439999640    
        2017          11           4          18  0.423665553    
        2017          11           4          19  0.401507348    
        2017          11           4          20  0.392077029    
        2017          11           4          21  0.387236357    
        2017          11           4          22  0.367011398    
        2017          11           4          23  0.350906849    
        2017          11           5           0  0.291007131    
        2017          11           5           1  0.180998817    
        2017          11           5           2  0.155743569    
        2017          11           5           3  0.155743569    
        2017          11           5           4  0.172708914    
        2017          11           5           5  0.164291024    
        2017          11           5           6  0.120225832    
        2017          11           5           7  0.155743569    
        2017          11           5           8  0.303787827    
        2017          11           5           9  0.462320894    
        2017          11           5          10  0.537135959    
        2017          11           5          11  0.696055710    
        2017          11           5          12  0.815819263    
        2017          11           5          13  0.943828940    
        2017          11           5          14   1.02446043    
        2017          11           5          15   1.03751636    
        2017          11           5          16  0.909557819    
        2017          11           5          17  0.797488391    
        2017          11           5          18  0.827199459    
        2017          11           5          19  0.734999895    
        2017          11           5          20  0.615308702    
        2017          11           5          21  0.544357419    
        2017          11           5          22  0.440217257    
        2017          11           5          23  0.358023494    
        2017          11           6           0  0.350633591    
        2017          11           6           1  0.312491477    
        2017          11           6           2  0.267663449    
        2017          11           6           3  0.273513258    
        2017          11           6           4  0.147508606    
        2017          11           6           5   9.21469033E-02
        2017          11           6           6  0.120225832    
        2017          11           6           7  0.236999273    
        2017          11           6           8  0.384519488    
        2017          11           6           9  0.567261517    
        2017          11           6          10  0.719696939    
        2017          11           6          11  0.886550069    
        2017          11           6          12   1.06327713    
        2017          11           6          13   1.14401364    
        2017          11           6          14   1.17133236    
        2017          11           6          15   1.14755177    
        2017          11           6          16   1.03998601    
        2017          11           6          17  0.881385744    
        2017          11           6          18  0.673888147    
        2017          11           6          19  0.595177531    
        2017          11           6          20  0.551707387    
        2017          11           6          21  0.530768096    
        2017          11           6          22  0.540652871    
        2017          11           6          23  0.470328450    
        2017          11           7           0  0.373343885    
        2017          11           7           1  0.317431778    
        2017          11           7           2  0.284459859    
        2017          11           7           3  0.284459859    
        2017          11           7           4  0.271044552    
        2017          11           7           5  0.257192880    
        2017          11           7           6  0.264173955    
        2017          11           7           7  0.278644413    
        2017          11           7           8  0.319971830    
        2017          11           7           9  0.425820798    
        2017          11           7          10  0.600416899    
        2017          11           7          11  0.824266136    
        2017          11           7          12   1.06773174    
        2017          11           7          13   1.14871752    
        2017          11           7          14   1.13733935    
        2017          11           7          15   1.10325623    
        2017          11           7          16  0.971196771    
        2017          11           7          17  0.845963180    
        2017          11           7          18  0.748227715    
        2017          11           7          19  0.770250618    
        2017          11           7          20  0.752894819    
        2017          11           7          21  0.749785900    
        2017          11           7          22  0.650219500    
        2017          11           7          23  0.598966479    
        2017          11           8           0  0.467424273    
        2017          11           8           1  0.464402586    
        2017          11           8           2  0.489213467    
        2017          11           8           3  0.486921459    
        2017          11           8           4  0.499912888    
        2017          11           8           5  0.543661237    
        2017          11           8           6  0.541574419    
        2017          11           8           7  0.571768880    
        2017          11           8           8  0.557216525    
        2017          11           8           9  0.593198180    
        2017          11           8          10  0.691227138    
        2017          11           8          11  0.737865508    
        2017          11           8          12  0.774893582    
        2017          11           8          13  0.774440527    
        2017          11           8          14  0.751635492    
        2017          11           8          15  0.682750285    
        2017          11           8          16  0.553251207    
        2017          11           8          17  0.530960798    
        2017          11           8          18  0.530960798    
        2017          11           8          19  0.534720361    
        2017          11           8          20  0.559622705    
        2017          11           8          21  0.548217833    
        2017          11           8          22  0.526028275    
        2017          11           8          23  0.520044208    
        2017          11           9           0  0.520844162    
        2017          11           9           1  0.515313983    
        2017          11           9           2  0.517705739    
        2017          11           9           3  0.517705739    
        2017          11           9           4  0.515313983    
        2017          11           9           5  0.510367751    
        2017          11           9           6  0.507811964    
        2017          11           9           7  0.505200088    
        2017          11           9           8  0.510367751    
        2017          11           9           9  0.524564028    
        2017          11           9          10  0.545834780    
        2017          11           9          11  0.595919371    
        2017          11           9          12  0.656710982    
        2017          11           9          13  0.705006480    
        2017          11           9          14  0.779793262    
        2017          11           9          15  0.702951849    
        2017          11           9          16  0.665638089    
        2017          11           9          17  0.668447614    
        2017          11           9          18  0.576215386    
        2017          11           9          19  0.558782756    
        2017          11           9          20  0.539887011    
        2017          11           9          21  0.538802266    
        2017          11           9          22  0.534604609    
        2017          11           9          23  0.512868285    
        2017          11          10           0  0.494176656    
        2017          11          10           1  0.502531290    
        2017          11          10           2  0.497020483    
        2017          11          10           3  0.447723359    
        2017          11          10           4  0.451477677    
        2017          11          10           5  0.462320894    
        2017          11          10           6  0.469208688    
        2017          11          10           7  0.472552776    
        2017          11          10           8  0.485283792    
        2017          11          10           9  0.524787545    
        2017          11          10          10  0.617336869    
        2017          11          10          11  0.701741636    
        2017          11          10          12  0.756757021    
        2017          11          10          13  0.777443409    
        2017          11          10          14  0.752223492    
        2017          11          10          15  0.730762541    
        2017          11          10          16  0.676932096    
        2017          11          10          17  0.590472877    
        2017          11          10          18  0.549289405    
        2017          11          10          19  0.520711660    
        2017          11          10          20  0.550522923    
        2017          11          10          21  0.558486998    
        2017          11          10          22  0.514112234    
        2017          11          10          23  0.420235336    
        2017          11          11           0  0.392077029    
        2017          11          11           1  0.392077029    
        2017          11          11           2  0.427862257    
        2017          11          11           3  0.415040284    
        2017          11          11           4  0.419391960    
        2017          11          11           5  0.431982785    
        2017          11          11           6  0.410609543    
        2017          11          11           7  0.361734182    
        2017          11          11           8  0.396833777    
        2017          11          11           9  0.479045928    
        2017          11          11          10  0.527276039    
        2017          11          11          11  0.612178147    
        2017          11          11          12  0.662734389    
        2017          11          11          13  0.774605632    
        2017          11          11          14  0.832665086    
        2017          11          11          15  0.870554984    
        2017          11          11          16  0.798344016    
        2017          11          11          17  0.637857318    
        2017          11          11          18  0.544580162    
        2017          11          11          19  0.504819870    
        2017          11          11          20  0.497020483    
        2017          11          11          21  0.502531290    
        2017          11          11          22  0.494176656    
        2017          11          11          23  0.472552776    
        2017          11          12           0  0.469208688    
        2017          11          12           1  0.458775520    
        2017          11          12           2  0.419391960    
        2017          11          12           3  0.439999640    
        2017          11          12           4  0.455161393    
        2017          11          12           5  0.479045928    
        2017          11          12           6  0.491273254    
        2017          11          12           7  0.458775520    
        2017          11          12           8  0.479045928    
        2017          11          12           9  0.555767477    
        2017          11          12          10  0.697866499    
        2017          11          12          11  0.767370999    
        2017          11          12          12  0.803632736    
        2017          11          12          13  0.859445810    
        2017          11          12          14  0.905911863    
        2017          11          12          15  0.894753337    
        2017          11          12          16  0.830642223    
        2017          11          12          17  0.763438165    
        2017          11          12          18  0.655630767    
        2017          11          12          19  0.629445255    
        2017          11          12          20  0.598988950    
        2017          11          12          21  0.586375237    
        2017          11          12          22  0.566569328    
        2017          11          12          23  0.637116075    
        2017          11          13           0  0.626765192    
        2017          11          13           1  0.521919072    
        2017          11          13           2  0.518218756    
        2017          11          13           3  0.513900459    
        2017          11          13           4  0.585442901    
        2017          11          13           5  0.581511617    
        2017          11          13           6  0.555211067    
        2017          11          13           7  0.526679933    
        2017          11          13           8  0.497020483    
        2017          11          13           9  0.491273254    
        2017          11          13          10  0.515120566    
        2017          11          13          11  0.561540842    
        2017          11          13          12  0.563806772    
        2017          11          13          13  0.559072673    
        2017          11          13          14  0.561730862    
        2017          11          13          15  0.537388802    
        2017          11          13          16  0.504660666    
        2017          11          13          17  0.480221033    
        2017          11          13          18  0.432851642    
        2017          11          13          19  0.423665553    
        2017          11          13          20  0.423665553    
        2017          11          13          21  0.423665553    
        2017          11          13          22  0.419391960    
        2017          11          13          23  0.401507348    
        2017          11          14           0  0.419391960    
        2017          11          14           1  0.423665553    
        2017          11          14           2  0.406098872    
        2017          11          14           3  0.387236357    
        2017          11          14           4  0.367011398    
        2017          11          14           5  0.367011398    
        2017          11          14           6  0.367011398    
        2017          11          14           7  0.361734182    
        2017          11          14           8  0.367011398    
        2017          11          14           9  0.372199118    
        2017          11          14          10  0.387236357    
        2017          11          14          11  0.416119158    
        2017          11          14          12  0.478773087    
        2017          11          14          13  0.531295717    
        2017          11          14          14  0.560065329    
        2017          11          14          15  0.570070326    
        2017          11          14          16  0.575949132    
        2017          11          14          17  0.544257224    
        2017          11          14          18  0.506693661    
        2017          11          14          19  0.513326347    
        2017          11          14          20  0.547224045    
        2017          11          14          21  0.538582981    
        2017          11          14          22  0.532618105    
        2017          11          14          23  0.522123635    
        2017          11          15           0  0.500460684    
        2017          11          15           1  0.473262787    
        2017          11          15           2  0.457040757    
        2017          11          15           3  0.429810613    
        2017          11          15           4  0.419123143    
        2017          11          15           5  0.402841121    
        2017          11          15           6  0.384828806    
        2017          11          15           7  0.374333799    
        2017          11          15           8  0.371581376    
        2017          11          15           9  0.387278378    
        2017          11          15          10  0.420422465    
        2017          11          15          11  0.431387454    
        2017          11          15          12  0.461126626    
        2017          11          15          13  0.516306281    
        2017          11          15          14  0.552263916    
        2017          11          15          15  0.555352449    
        2017          11          15          16  0.524419427    
        2017          11          15          17  0.520465553    
        2017          11          15          18  0.484463274    
        2017          11          15          19  0.504981875    
        2017          11          15          20  0.468098372    
        2017          11          15          21  0.462346673    
        2017          11          15          22  0.442981929    
        2017          11          15          23  0.447413623    
        2017          11          16           0  0.435978472    
        2017          11          16           1  0.408891976    
        2017          11          16           2  0.392077029    
        2017          11          16           3  0.392077029    
        2017          11          16           4  0.392077029    
        2017          11          16           5  0.396833777    
        2017          11          16           6  0.401507348    
        2017          11          16           7  0.406098872    
        2017          11          16           8  0.401507348    
        2017          11          16           9  0.406098872    
        2017          11          16          10  0.423665553    
        2017          11          16          11  0.449528068    
        2017          11          16          12  0.496994764    
        2017          11          16          13  0.522013605    
        2017          11          16          14  0.519711673    
        2017          11          16          15  0.506070852    
        2017          11          16          16  0.477354169    
        2017          11          16          17  0.465798348    
        2017          11          16          18  0.469208688    
        2017          11          16          19  0.472552776    
        2017          11          16          20  0.469208688    
        2017          11          16          21  0.469208688    
        2017          11          16          22  0.472552776    
        2017          11          16          23  0.465798348    
        2017          11          17           0  0.462320894    
        2017          11          17           1  0.458775520    
        2017          11          17           2  0.455161393    
        2017          11          17           3  0.447723359    
        2017          11          17           4  0.447723359    
        2017          11          17           5  0.439999640    
        2017          11          17           6  0.436028361    
        2017          11          17           7  0.436028361    
        2017          11          17           8  0.439999640    
        2017          11          17           9  0.455161393    
        2017          11          17          10  0.479045928    
        2017          11          17          11  0.499805033    
        2017          11          17          12  0.510374427    
        2017          11          17          13  0.543347597    
        2017          11          17          14  0.565461278    
        2017          11          17          15  0.560567081    
        2017          11          17          16  0.531037271    
        2017          11          17          17  0.514005542    
        2017          11          17          18  0.512145758    
        2017          11          17          19  0.524168134    
        2017          11          17          20  0.489361763    
        2017          11          17          21  0.469208688    
        2017          11          17          22  0.486745507    
        2017          11          17          23  0.456981510    
        2017          11          18           0  0.436028361    
        2017          11          18           1  0.415040284    
        2017          11          18           2  0.401507348    
        2017          11          18           3  0.382310510    
        2017          11          18           4  0.356366426    
        2017          11          18           5  0.350906849    
        2017          11          18           6  0.367011398    
        2017          11          18           7  0.372199118    
        2017          11          18           8  0.382310510    
        2017          11          18           9  0.396833777    
        2017          11          18          10  0.410609543    
        2017          11          18          11  0.427862257    
        2017          11          18          12  0.453454167    
        2017          11          18          13  0.479206443    
        2017          11          18          14  0.484034777    
        2017          11          18          15  0.474693298    
        2017          11          18          16  0.453181267    
        2017          11          18          17  0.444790483    
        2017          11          18          18  0.436028361    
        2017          11          18          19  0.427862257    
        2017          11          18          20  0.427862257    
        2017          11          18          21  0.410609543    
        2017          11          18          22  0.392077029    
        2017          11          18          23  0.392077029    
        2017          11          19           0  0.387236357    
        2017          11          19           1  0.356366426    
        2017          11          19           2  0.284459859    
        2017          11          19           3  0.164291024    
        2017          11          19           4   4.24671397E-02
        2017          11          19           5   3.20828557E-02
        2017          11          19           6   7.27160722E-02
        2017          11          19           7   7.27160722E-02
        2017          11          19           8  0.172708914    
        2017          11          19           9  0.291007131    
        2017          11          19          10  0.392077029    
        2017          11          19          11  0.475190550    
        2017          11          19          12  0.564580142    
        2017          11          19          13  0.585890412    
        2017          11          19          14  0.628202677    
        2017          11          19          15  0.613449931    
        2017          11          19          16  0.475288987    
        2017          11          19          17  0.350906849    
        2017          11          19          18  0.250100017    
        2017          11          19          19  0.264173955    
        2017          11          19          20  0.242893994    
        2017          11          19          21  0.155743569    
        2017          11          19          22  0.147064924    
        2017          11          19          23   7.27160722E-02
        2017          11          20           0  -0.00000000    
        2017          11          20           1  -2.22255085E-02
        2017          11          20           2  -1.10212630E-02
        2017          11          20           3   8.25038254E-02
        2017          11          20           4  0.111006193    
        2017          11          20           5  0.180998817    
        2017          11          20           6  0.212909535    
        2017          11          20           7  0.220582545    
        2017          11          20           8  0.271044552    
        2017          11          20           9  0.316046327    
        2017          11          20          10  0.414309651    
        2017          11          20          11  0.615853250    
        2017          11          20          12  0.773614407    
        2017          11          20          13  0.901410341    
        2017          11          20          14  0.925831735    
        2017          11          20          15  0.819316208    
        2017          11          20          16  0.669556558    
        2017          11          20          17  0.451701969    
        2017          11          20          18  0.335456014    
        2017          11          20          19  0.234484851    
        2017          11          20          20  0.197398856    
        2017          11          20          21  0.129307687    
        2017          11          20          22  0.211915240    
        2017          11          20          23  0.171512619    
        2017          11          21           0   1.08511820E-02
        2017          11          21           1  -0.00000000    
        2017          11          21           2   2.15448309E-02
        2017          11          21           3  0.111006193    
        2017          11          21           4  0.129307687    
        2017          11          21           5  0.120346472    
        2017          11          21           6  0.120588519    
        2017          11          21           7  0.101647139    
        2017          11          21           8  0.138253495    
        2017          11          21           9  0.229055434    
        2017          11          21          10  0.300426692    
        2017          11          21          11  0.362701803    
        2017          11          21          12  0.480539978    
        2017          11          21          13  0.574216902    
        2017          11          21          14  0.593545735    
        2017          11          21          15  0.522116423    
        2017          11          21          16  0.450274110    
        2017          11          21          17  0.402314723    
        2017          11          21          18  0.387236357    
        2017          11          21          19  0.387236357    
        2017          11          21          20  0.392077029    
        2017          11          21          21  0.401507348    
        2017          11          21          22  0.406098872    
        2017          11          21          23  0.410609543    
        2017          11          22           0  0.420953780    
        2017          11          22           1  0.417309135    
        2017          11          22           2  0.410609543    
        2017          11          22           3  0.480151027    
        2017          11          22           4  0.456536114    
        2017          11          22           5  0.470044702    
        2017          11          22           6  0.445238233    
        2017          11          22           7  0.428292096    
        2017          11          22           8  0.424517483    
        2017          11          22           9  0.514194012    
        2017          11          22          10  0.637246549    
        2017          11          22          11  0.705417097    
        2017          11          22          12  0.745258987    
        2017          11          22          13  0.764627874    
        2017          11          22          14  0.823703587    
        2017          11          22          15  0.803629696    
        2017          11          22          16  0.640823245    
        2017          11          22          17  0.520567000    
        2017          11          22          18  0.465798348    
        2017          11          22          19  0.410609543    
        2017          11          22          20  0.377298445    
        2017          11          22          21  0.333966345    
        2017          11          22          22  0.328128278    
        2017          11          22          23  0.310023665    
        2017          11          23           0  0.303787827    
        2017          11          23           1  0.277806014    
        2017          11          23           2  0.212909535    
        2017          11          23           3  0.242893994    
        2017          11          23           4  0.189162344    
        2017          11          23           5  0.138253495    
        2017          11          23           6  0.129307687    
        2017          11          23           7   9.21469033E-02
        2017          11          23           8  0.172708914    
        2017          11          23           9  0.372199118    
        2017          11          23          10  0.574769258    
        2017          11          23          11  0.774286628    
        2017          11          23          12  0.884594381    
        2017          11          23          13  0.929123461    
        2017          11          23          14  0.936051905    
        2017          11          23          15  0.928604901    
        2017          11          23          16  0.753215313    
        2017          11          23          17  0.605702281    
        2017          11          23          18  0.582569361    
        2017          11          23          19  0.503293812    
        2017          11          23          20  0.532422483    
        2017          11          23          21  0.518633485    
        2017          11          23          22  0.531245470    
        2017          11          23          23  0.530940235    
        2017          11          24           0  0.557431638    
        2017          11          24           1  0.483223706    
        2017          11          24           2  0.480977178    
        2017          11          24           3  0.494766504    
        2017          11          24           4  0.520535648    
        2017          11          24           5  0.502368867    
        2017          11          24           6  0.487732083    
        2017          11          24           7  0.462320894    
        2017          11          24           8  0.436028361    
        2017          11          24           9  0.488224685    
        2017          11          24          10  0.637860835    
        2017          11          24          11  0.714599311    
        2017          11          24          12  0.764723003    
        2017          11          24          13  0.772344649    
        2017          11          24          14  0.790656984    
        2017          11          24          15  0.761865258    
        2017          11          24          16  0.608005524    
        2017          11          24          17  0.485771477    
        2017          11          24          18  0.401507348    
        2017          11          24          19  0.316158175    
        2017          11          24          20  0.310023665    
        2017          11          24          21  0.322192699    
        2017          11          24          22  0.345354497    
        2017          11          24          23  0.356366426    
        2017          11          25           0  0.356366426    
        2017          11          25           1  0.328128278    
        2017          11          25           2  0.316158175    
        2017          11          25           3  0.303787827    
        2017          11          25           4  0.284459859    
        2017          11          25           5  0.264173955    
        2017          11          25           6  0.228136688    
        2017          11          25           7  0.197200924    
        2017          11          25           8  0.172708914    
        2017          11          25           9  0.235573307    
        2017          11          25          10  0.322192699    
        2017          11          25          11  0.436028361    
        2017          11          25          12  0.530960798    
        2017          11          25          13  0.632036507    
        2017          11          25          14  0.737270176    
        2017          11          25          15  0.764141798    
        2017          11          25          16  0.686904311    
        2017          11          25          17  0.676225245    
        2017          11          25          18  0.662304163    
        2017          11          25          19  0.636146665    
        2017          11          25          20  0.627779484    
        2017          11          25          21  0.586730480    
        2017          11          25          22  0.544273019    
        2017          11          25          23  0.545719922    
        2017          11          26           0  0.521923363    
        2017          11          26           1  0.539092898    
        2017          11          26           2  0.497149616    
        2017          11          26           3  0.456536114    
        2017          11          26           4  0.451477677    
        2017          11          26           5  0.439999640    
        2017          11          26           6  0.436028361    
        2017          11          26           7  0.436028361    
        2017          11          26           8  0.447723359    
        2017          11          26           9  0.455161393    
        2017          11          26          10  0.447723359    
        2017          11          26          11  0.451477677    
        2017          11          26          12  0.447723359    
        2017          11          26          13  0.447723359    
        2017          11          26          14  0.451477677    
        2017          11          26          15  0.458775520    
        2017          11          26          16  0.451477677    
        2017          11          26          17  0.415040284    
        2017          11          26          18  0.382310510    
        2017          11          26          19  0.372199118    
        2017          11          26          20  0.333966345    
        2017          11          26          21  0.328128278    
        2017          11          26          22  0.328128278    
        2017          11          26          23  0.323490649    
        2017          11          27           0  0.317018628    
        2017          11          27           1  0.290579528    
        2017          11          27           2  0.242893994    
        2017          11          27           3  0.228136688    
        2017          11          27           4  0.212909535    
        2017          11          27           5  0.221694067    
        2017          11          27           6  0.253627598    
        2017          11          27           7  0.252991885    
        2017          11          27           8  0.254690260    
        2017          11          27           9  0.282371104    
        2017          11          27          10  0.372364908    
